Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,971,1114,0.152,29.0,85.0,27.3,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.05,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,12,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,177,254,0.081,52.0,100.0,30.04,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91666666666667,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,659,737,0.051,82.0,39.0,29.75,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,416,446,0.0,53.0,35.0,29.79,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,18,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,493,593,4.9910000000000005,69.0,65.0,30.23,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.85,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,777,800,0.217,90.0,22.0,29.11,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.6,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,864,985,0.094,72.0,78.0,29.98,10.0,6.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,121.16666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,88,163,0.259,77.0,88.0,29.52,10.0,3.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,75.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,824,970,6.9270000000000005,86.0,7.0,29.23,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,1108,1185,0.089,70.0,90.0,29.08,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.2,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,709,802,0.0,86.0,58.0,28.91,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,92.88333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,470,544,0.0,68.0,81.0,30.17,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.75,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,434,533,0.769,38.0,89.0,30.2,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,879,1104,0.8590000000000001,87.0,59.0,29.84,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,80,195,0.078,34.0,92.0,30.09,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.48333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1357,1389,0.0,55.0,89.0,29.6,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.483333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,5,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,719,749,0.0,51.0,86.0,29.39,6.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.716666666666665,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,27,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,630,913,1.974,21.0,63.0,26.55,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.48333333333335,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,20,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,406,536,0.6990000000000001,50.0,74.0,29.98,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,395,455,0.0,55.0,49.0,29.46,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,518,567,0.0,60.0,57.0,29.5,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,5,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,483,541,0.0,78.0,60.0,30.06,10.0,12.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,58.733333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,12,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,35,136,1.406,42.0,82.0,28.93,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,436,481,4.329999923706056,37.0,86.0,29.54,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.483333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
3,240,316,0.0,63.0,78.0,29.78,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.78333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,1173,146,1.193,65.0,54.0,29.72,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.96666666666664,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,30,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,908,969,0.0,44.0,98.0,29.14,2.0,6.0,0.03,0,0,0,0,0,0,0,0,0,0,0,1,0,61.35,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,13,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,691,770,0.514,63.0,87.0,29.79,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,686,817,0.115,52.0,50.0,29.89,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.28333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,16,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,250,559,4.213,43.0,13.0,26.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1423,134,1.213,31.0,82.0,29.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,13,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1398,41,1.415,67.0,97.0,28.79,9.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,17,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,35,244,0.504,38.0,89.0,29.78,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,622,746,0.0,82.0,74.0,29.3,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.31666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,485,532,0.0,74.0,93.0,29.7,5.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,46.6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,484,559,0.0,50.0,93.0,29.5,3.0,37.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,27,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,809,899,0.8600000143051147,76.0,21.0,25.35,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.45,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,400,430,1.472,70.0,87.0,29.79,10.0,14.0,0.01,0,0,1,0,0,0,0,0,0,0,0,1,0,30.0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2020,4,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,916,962,0.0,92.0,54.0,29.7,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.96666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1438,125,0.153,57.0,100.0,30.11,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.71666666666667,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,1,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,814,890,0.73,53.0,55.0,30.16,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.9,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,26,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,511,544,0.738,33.0,89.0,30.18,2.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.55,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,3,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1036,1200,0.362,67.0,26.0,29.37,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,164.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,465,591,0.887,41.0,100.0,27.93,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.05,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,9,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,763,475,0.076,59.0,62.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151.7166666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,467,595,0.154,79.0,82.0,29.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,128.28333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,8,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,396,425,0.0,53.8,98.0,29.82,5.0,9.2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,29.066666666666666,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,1,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,812,1072,1.6740000000000002,89.0,61.0,29.96,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,7,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1046,1168,0.132,85.0,65.0,29.74,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.46666666666667,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2021,6,13,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,468,580,1.507,54.0,88.0,29.64,4.0,12.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,112.55,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,536,565,1.72,80.0,51.0,30.11,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.316666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1337,184,1.038,43.0,65.0,28.71,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.46666666666664,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,2,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1325,0,0.28,82.0,76.0,29.8,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.43333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,672,872,3.843,80.0,79.0,30.03,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.81666666666666,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,15,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1196,1242,0.0,36.0,57.0,29.53,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.81666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,22,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,646,699,0.0,75.0,82.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,18,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,983,1129,0.078,78.0,64.0,30.16,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.76666666666668,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,23,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,582,612,0.7390000000000001,41.0,57.0,29.91,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,884,1006,0.234,81.0,41.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.66666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,8,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,575,620,0.0,86.0,67.0,29.95,10.0,12.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,45.13333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,6,10,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,939,1099,0.204,74.0,57.0,29.9,10.0,14.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,160.13333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1200,1259,0.0,61.0,26.0,28.87,10.0,12.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,59.88333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,4,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,190,563,0.195,36.0,97.0,29.52,3.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,373.0833333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,16,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,357,445,1.736,72.0,94.0,29.28,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,16,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1203,1226,0.7170000000000001,70.0,47.0,28.83,10.0,10.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,23.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,18,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,373,403,0.0,48.0,93.0,29.18,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.25,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,523,651,0.12,38.0,76.0,29.39,4.0,8.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,128.48333333333332,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1221,1250,0.5,45.0,76.0,29.09,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,349,424,0.0,48.0,83.0,29.61,10.0,14.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,603,687,2.44,19.0,88.0,24.66,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.78333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1037,1068,0.194,93.0,56.0,30.05,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,7,21,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1040,1115,0.011,82.0,62.0,29.96,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.83333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,1,4,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,467,591,0.179,63.0,58.0,30.11,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.15,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,588,635,0.5899999737739563,73.0,49.0,30.22,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1142,1204,0.87,78.0,56.0,30.05,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,12,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1020,1050,0.0,71.0,61.0,29.66,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3,940,970,0.0,79.0,62.0,28.96,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.383333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,969,1,0.498,52.0,59.0,29.9,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.51666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
