Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,879,1064,6.042000000000002,53.0,93.0,29.82,0.75,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,14,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1308,1321,1.02,68.0,70.0,29.38,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1088,1218,0.211,57.0,29.0,30.3,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.21666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1067,1218,3.639,87.0,59.0,28.88,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.95,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,425,454,0.0,47.0,86.0,29.31,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.8,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,574,603,5.630000114440918,37.4,100.0,30.14,4.0,8.1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,28.966666666666665,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,1,13,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,440,529,0.0,77.0,74.0,28.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.83333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,15,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,270,395,1.043,30.0,61.0,28.81,8.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.71666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1175,1415,0.0,45.0,100.0,29.89,6.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,4,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,421,450,0.184,80.0,79.0,29.86,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.333333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,824,899,0.045,91.0,53.0,29.82,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,14,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,890,923,0.013,60.0,78.0,30.23,10.0,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,32.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,841,922,0.49,79.0,64.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.48333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,20,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,298,360,0.0,28.0,100.0,24.39,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.666666666666664,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,11,22,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,408,530,0.113,65.0,90.0,30.03,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.73333333333333,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2022,4,26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,329,445,0.034,55.0,89.0,30.06,4.0,22.0,0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,115.26666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1287,70,0.244,56.0,64.0,29.73,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.23333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,791,892,1.35,61.0,60.0,29.44,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,369,1051,0.1669999999999999,51.0,89.0,28.99,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.85,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,700,748,0.0,44.1,68.0,30.25,5.0,5.8,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,47.71666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,3,8,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,508,567,0.0,37.0,89.0,29.37,3.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.766666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,25,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,927,954,0.23,81.0,44.0,29.05,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,977,1217,1.286,43.0,71.0,30.03,4.0,17.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,2,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,750,794,0.01,75.0,82.0,29.91,4.0,9.2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2016,10,20,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,123,200,0.059,67.0,31.0,28.75,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.85,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1063,1093,0.01,46.9,42.0,30.3,10.0,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.85,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,11,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,462,614,0.0,49.0,69.0,28.69,10.0,5.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,151.85,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,391,483,0.0,84.0,65.0,29.4,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,91.1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,515,571,0.0,58.0,78.0,29.57,5.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.583333333333336,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,19,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,478,523,0.0,34.0,64.0,30.1,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,552,573,0.396,66.0,96.0,30.15,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,7,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1108,1240,0.203,72.0,55.0,29.82,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,994,1069,0.024,33.0,92.0,28.83,2.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,11,15,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1022,1097,0.035,84.0,35.0,29.93,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1081,1110,0.0,77.0,76.0,28.64,10.0,16.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,29.6,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1430,108,0.239,38.0,57.0,29.92,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.81666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,1177,1198,0.377,63.0,84.0,29.82,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,327,1141,0.5870000000000001,37.0,96.0,29.85,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,294,497,0.0,27.0,72.0,29.37,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.63333333333333,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2020,1,17,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,454,529,0.098,50.0,100.0,29.46,1.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.13333333333334,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,852,972,0.104,53.0,27.0,28.0,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,27,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,678,756,0.017,93.0,20.0,27.65,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,78.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1187,1246,0.0,72.0,84.0,29.23,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.333333333333336,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,15,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,780,833,1.574,74.0,71.0,30.34,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,21,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,833,954,0.052,33.0,78.0,29.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.86666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,974,1004,0.0,87.0,43.0,29.96,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,498,557,0.0,79.0,90.0,30.04,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.65,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1140,1200,0.0,62.0,96.0,29.16,10.0,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,10,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1055,1100,0.0,42.0,81.0,29.33,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,940,1034,2.0,60.0,58.0,28.92,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,28,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,300,420,1.795,3.0,85.0,29.39,5.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.31666666666666,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,739,816,0.365,76.0,91.0,29.86,5.0,8.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,76.71666666666667,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,7,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1071,1149,0.0,84.0,61.0,29.11,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,25,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,706,784,0.846,54.0,21.0,30.01,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,776,854,0.0,73.0,64.0,29.81,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,78.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1103,1193,0.0,65.0,73.0,29.19,10.0,8.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,90.11666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,16,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,401,433,0.0,74.0,87.0,29.31,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,515,751,2.215,28.0,95.0,28.92,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.23333333333332,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,2,13,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,260,377,0.15,53.0,96.0,29.31,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.51666666666667,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,11,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1072,1206,0.059,56.0,67.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,8,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,385,445,0.0,68.0,96.0,29.97,10.0,3.5,0.08,0,0,0,0,0,0,0,0,0,0,0,1,0,59.78333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,10,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,507,584,0.0,59.0,48.0,24.87,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,12,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,831,1014,0.238,48.0,93.0,28.98,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1247,1326,0.012,58.0,93.0,30.11,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.73333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,6,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,360,465,0.009,76.0,69.0,29.93,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,105.31666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,27,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1196,1211,0.0,44.0,60.0,29.19,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,19,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,905,1014,0.11,77.0,54.0,29.41,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.93333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,801,876,1.261,73.0,88.0,29.84,6.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,12,15,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,436,560,0.252,29.0,100.0,29.35,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.68333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,2,16,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1374,53,0.14,32.0,64.0,29.67,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,118.86666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,910,1041,0.066,57.0,94.0,28.61,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,131.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,17,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,981,1217,0.922,66.0,84.0,29.99,8.0,5.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,235.3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,5,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,391,421,0.0,54.0,77.0,29.23,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.383333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,433,532,0.0,65.0,90.0,29.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.06666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,4,10,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1026,1056,0.192,74.0,57.0,30.05,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.516666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,12,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,372,445,0.0,44.0,82.0,28.82,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.93333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,715,793,0.086,48.0,37.0,30.24,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,630,659,0.0,64.0,40.0,29.73,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
