Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,272,332,1.519,73.0,88.0,29.35,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,7,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1266,1321,0.904,51.0,46.0,29.6,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,947,1028,0.54,68.0,90.0,29.23,0.75,7.0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,81.08333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,9,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1160,1205,0.0,52.0,83.0,28.63,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.03333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,31,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,884,1012,0.246,78.0,50.0,29.88,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.8,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,638,740,2.018,79.0,66.0,29.44,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,102.18333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,477,523,1.440000057220459,37.0,82.0,24.45,10.0,9.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,45.86666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,940,974,2.27,75.0,61.0,29.88,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,25,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,824,853,0.0,107.0,14.0,28.71,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.233333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,444,567,0.125,78.0,87.0,29.9,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.43333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,726,801,0.0,88.0,37.0,29.79,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.51666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,769,994,0.622,18.0,88.0,29.05,5.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,224.51666666666668,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,950,1010,0.0,81.0,82.0,29.73,10.0,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,59.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,874,1024,0.019,94.0,38.0,29.28,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.56666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,950,1009,0.0,49.0,22.0,29.25,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.86666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,10,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,496,662,0.02,41.0,93.0,29.58,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,672,772,2.441,59.0,58.0,30.26,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.61666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,537,612,0.0,61.0,72.0,29.8,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.51666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,4,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,139,250,1.216,72.0,57.0,29.59,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,882,1025,0.321,88.0,63.0,29.98,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,5,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,997,1027,0.0,43.0,93.0,29.28,10.0,9.0,0.03,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,4,25,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,380,468,0.0,52.0,94.0,29.69,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.58333333333333,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,881,979,0.0,54.0,94.0,29.49,4.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.91666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,27,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1426,19,0.0,2.0,55.0,29.37,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.083333333333336,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,17,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,915,1157,1.469,78.0,56.0,28.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.15,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,790,802,0.531,85.0,55.0,28.96,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,276,307,0.98,68.0,76.0,30.0,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,493,672,0.034,59.0,83.0,29.84,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.71666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,12,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,1050,1128,0.82,68.0,27.0,29.29,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.68333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,345,496,0.276,50.0,89.0,29.97,6.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1039,1171,0.125,85.0,63.0,29.85,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.63333333333333,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2022,6,1,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,820,897,0.013,73.0,61.0,29.88,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,240,270,0.9200000166893004,52.0,37.0,29.2,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,28,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,839,931,0.106,83.0,77.0,29.89,7.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.83333333333333,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,426,455,0.0,73.0,93.0,30.02,10.0,4.6,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,28.716666666666665,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,6,21,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,677,755,0.052,51.0,63.0,29.32,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.88333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1230,1243,1.741,60.0,57.0,26.17,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1327,1417,0.7300000190734863,28.0,92.0,29.32,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.61666666666666,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,10,19,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1201,1232,0.458,54.0,77.0,29.29,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,480,540,0.0,50.0,96.0,29.58,3.0,3.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,2,20,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,708,753,0.0,60.1,93.0,30.0,5.0,9.2,0.03,0,0,1,0,0,0,0,0,0,0,0,1,0,44.65,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2018,2,25,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,726,76,0.096,90.0,66.0,29.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.8666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1119,1214,0.065,64.0,52.0,30.09,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,762,1361,0.108,62.0,53.0,30.17,10.0,16.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,599.65,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,9,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,336,611,0.149,60.0,83.0,29.17,6.0,16.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,274.53333333333336,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,3,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,921,981,0.0,81.0,79.0,29.84,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,7,23,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,256,388,0.136,31.0,82.0,30.37,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.11666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,31,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,915,992,0.8,70.0,87.0,29.12,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,8,27,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,192,268,0.07,54.0,100.0,29.76,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,775,1386,0.418,47.0,47.0,29.62,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.1,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,18,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1300,1401,0.835,50.0,41.0,30.23,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,101.71666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,24,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1407,12,0.0,46.0,66.0,29.29,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,2,11,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,542,632,0.0,79.0,74.0,29.27,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.61666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,1094,1124,0.0,82.0,32.0,29.14,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,18,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,529,604,0.7090000000000001,30.0,80.0,28.92,0.5,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,11,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,799,874,1.719,63.0,63.0,29.14,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,393,990,0.965,47.0,35.0,27.27,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,597.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,482,541,0.0,62.0,96.0,28.87,4.0,7.0,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,59.88333333333333,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,391,499,0.0,60.0,100.0,28.64,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.95,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,6,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,186,369,0.05,77.0,88.0,29.94,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.95,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1066,1222,0.077,28.0,61.0,29.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.03333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,11,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,997,1078,6.820000171661378,43.0,62.0,29.44,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.58333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1365,63,4.214,24.0,88.0,29.21,3.0,15.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,138.23333333333332,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,2,24,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,438,467,0.01,21.9,92.0,30.36,1.0,12.7,0.03,0,0,0,0,0,0,0,0,0,0,0,1,0,29.816666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,3,13,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,962,1126,4.009,32.0,82.0,30.09,6.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,804,836,0.0,66.0,100.0,29.68,0.88,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.866666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,12,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1091,1136,0.0,89.0,52.0,29.57,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,465,594,6.856,51.0,80.0,29.46,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,129.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,425,469,0.0,78.0,87.0,29.93,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.583333333333336,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,7,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1151,1229,0.7020000000000001,43.0,100.0,29.12,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.11666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,15,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,516,561,0.0,53.0,77.0,29.71,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.78333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,946,976,0.104,84.0,46.0,29.95,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2019,4,5,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,846,899,1.919,79.0,60.0,30.01,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,392,537,1.3300000429153442,66.0,94.0,29.69,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,13,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1053,1090,1.89,69.0,51.0,28.94,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.583333333333336,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1111,1190,0.109,65.0,55.0,29.71,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,8,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,314,344,0.0,62.0,93.0,29.71,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
