Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,643,718,0.005,77.0,84.0,29.89,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.38333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,854,876,0.1639999999999999,57.0,100.0,29.91,5.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,6,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1326,1355,0.664,66.0,56.0,27.58,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.466666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,20,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,993,1053,0.0,75.0,57.0,29.81,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,520,549,0.0,78.1,87.0,30.08,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.65,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,4,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1072,1197,0.695,80.0,43.0,29.14,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.78333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1008,1067,2.227,39.0,57.0,29.35,10.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,2,17,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,508,523,0.0,73.0,41.0,29.4,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,893,1185,1.106,60.0,38.0,30.34,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,495,600,0.026,45.0,97.0,29.58,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,3,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,943,1085,3.69,92.0,38.0,29.69,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1432,152,0.165,49.0,35.0,28.89,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,160.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,435,528,0.0,19.0,85.0,29.25,5.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,93.65,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,850,918,1.567,84.0,43.0,29.78,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,830,878,1.099,33.0,92.0,30.07,1.0,12.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,12,16,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,447,507,0.0,72.0,65.0,30.01,10.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.88333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,585,660,0.0,49.0,38.0,25.63,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.26666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,456,532,0.012,65.0,56.0,29.76,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,562,610,0.0,68.0,91.0,29.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.11666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,1062,1176,0.0,69.0,47.0,29.75,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,459,519,0.0,39.0,76.0,27.81,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,15,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,875,978,2.7310000000000003,74.0,24.0,29.98,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.38333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1003,1103,0.584,57.0,24.0,26.77,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,14,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,785,1065,0.275,71.0,46.0,29.62,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,9,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,135,270,1.119,56.0,93.0,23.38,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.48333333333332,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1058,1088,0.0,89.1,52.0,30.07,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2016,7,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,240,1088,0.858,62.0,90.0,30.01,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,23,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,968,1017,0.12,89.0,38.0,30.08,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,48.93333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,585,731,0.016,64.0,27.0,29.82,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.63333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,2,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,613,658,0.0,88.0,55.0,29.33,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,21,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1076,1335,0.0,25.0,88.0,28.97,0.5,7.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,259.05,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,2,5,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,982,1042,0.0,71.0,38.0,29.71,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.86666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,681,921,0.0,57.0,37.0,27.06,10.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,472,501,0.0,44.0,89.0,29.29,3.0,12.0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,29.733333333333334,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2019,12,23,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1062,1217,5.009,79.0,23.0,29.74,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.58333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,16,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,344,406,0.0,44.0,82.0,29.65,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,61.516666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,565,618,2.669,81.0,39.0,29.94,10.0,3.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,53.483333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,27,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,842,966,2.857,63.0,52.0,29.7,5.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,12,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,811,893,0.053,64.0,24.0,29.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.68333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,949,1182,6.902,92.0,32.0,29.05,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,12,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,471,500,3.0,72.0,19.0,24.69,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.116666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1235,1330,0.014,78.0,50.0,29.83,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,94.76666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,533,816,0.0,73.0,87.0,29.34,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,282.8333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,951,1010,0.0,41.0,71.0,28.87,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.81666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,13,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,708,791,3.4210000000000003,83.0,51.0,28.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,568,645,0.0,74.0,76.0,29.92,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,77.05,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1075,1137,0.0,83.0,18.0,29.34,10.0,7.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,62.11666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,688,748,0.0,28.9,78.0,30.26,4.0,8.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,1,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1360,107,0.12,34.0,87.0,29.45,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,187.26666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,799,929,0.079,61.0,46.0,29.07,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1036,1113,0.08,70.0,26.0,30.1,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.56666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,15,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,433,494,0.0,56.0,97.0,29.15,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.15,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,31,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1350,5,0.011,69.0,75.0,30.23,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,3,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,841,870,0.0,46.0,96.0,29.78,4.0,17.3,0.26,0,0,0,0,0,0,0,0,0,0,0,1,0,29.5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,12,9,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,566,664,0.938,79.0,26.0,28.61,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,501,530,0.0,64.0,90.0,30.3,2.5,10.4,0.04,0,0,1,0,0,0,0,0,0,0,0,1,0,29.5,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,9,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,881,1124,0.231,21.0,74.0,26.33,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,13,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,504,564,0.0,81.0,74.0,29.16,10.0,8.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,59.68333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,1007,1118,0.014,44.0,49.0,30.14,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,111.31666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,7,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,392,478,3.572,39.0,100.0,29.38,3.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,85.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,22,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,714,744,0.0,66.0,65.0,29.0,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.866666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,764,345,0.153,73.0,55.0,30.16,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1021.75,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,959,987,0.768,88.0,61.0,29.86,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.566666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,10,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,810,948,0.307,36.0,86.0,29.24,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.28333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,333,510,5.14,59.0,55.0,30.19,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,347,1021,0.411,43.0,76.0,29.14,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.25,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,598,628,0.0,63.0,68.0,28.7,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,6,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1166,223,2.084,51.0,74.0,30.07,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1078,1158,1.0,55.0,89.0,30.05,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,939,1044,0.448,28.0,80.0,23.32,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,867,1026,0.074,93.0,47.0,29.72,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,6,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,848,925,0.019,57.0,59.0,28.69,10.0,9.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,77.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,407,592,0.092,31.0,83.0,29.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.93333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,376,549,0.61,52.0,94.0,29.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,172.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,809,900,0.88,74.0,59.0,30.0,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,90.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1251,1380,0.313,72.0,40.0,29.79,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,129.98333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1096,1125,0.0,83.0,31.0,29.44,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,9,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,113,146,0.383,60.0,78.0,29.2,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
