Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,392,579,0.074,23.0,96.0,30.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1082,1207,0.446,38.0,93.0,29.91,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,125.85,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,833,910,0.11,53.0,86.0,30.12,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,20,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,882,1014,0.143,58.0,97.0,30.11,1.0,10.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,131.38333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,10,26,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,425,574,2.8080000000000003,69.0,73.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.43333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,275,366,0.0,71.0,100.0,29.59,10.0,6.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,90.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,1012,1042,0.0,82.0,23.0,29.81,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,385,501,0.804,74.0,93.0,29.74,5.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,115.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1038,1087,0.887,81.0,28.0,28.4,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,49.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,885,964,0.194,48.0,100.0,28.26,3.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.78333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,926,1069,1.213,35.0,38.0,27.26,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,142.83333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,24,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1053,1083,0.0,75.0,65.0,29.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,29.666666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,905,1064,0.453,57.0,59.0,27.14,6.0,18.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,159.13333333333333,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,12,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,676,906,0.276,88.0,52.0,30.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.18333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,378,483,0.0,55.0,100.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,829,929,0.568,49.0,51.0,27.47,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,798,876,0.041,62.0,62.0,30.08,10.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,78.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,450,525,0.069,31.0,79.0,29.31,9.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.08333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,855,885,0.0,82.4,79.0,29.92,4.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2018,6,18,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1020,1137,5.0710000000000015,82.0,49.0,29.93,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,117.16666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1131,1253,0.135,80.0,79.0,29.93,10.0,0.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,121.96666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,31,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,572,652,0.0,72.0,78.0,28.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.46666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,935,946,1.048,67.0,54.0,29.76,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,883,896,0.84,72.0,46.0,28.58,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,827,886,0.0,47.0,80.0,30.02,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,475,520,0.0,61.0,83.0,30.1,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.766666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,26,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,577,612,0.851,79.0,74.0,29.86,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,5,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1247,1372,1.207,38.0,63.0,29.7,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.21666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,13,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1043,1057,0.143,90.0,61.0,29.94,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.966666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,8,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1072,1121,0.928,52.0,45.0,28.97,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,776,1047,4.603,79.0,47.0,28.76,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,270.9166666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,914,989,0.024,84.0,56.0,28.84,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,9,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,463,1159,1.492,74.0,87.0,30.08,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,696.4,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,29,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1212,1340,0.0819999999999999,52.0,97.0,30.09,3.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.23333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,2,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1324,14,0.0,52.0,47.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,11,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1090,1113,1.392,73.0,51.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,335,467,2.403,-12.0,74.0,28.85,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.03333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,29,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,860,936,0.73,47.0,80.0,29.01,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.51666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1185,1214,0.0,45.0,66.0,29.94,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,23,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,152,197,0.45,5.0,61.0,29.23,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1210,187,1.036,49.0,90.0,29.63,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,16,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,991,1036,0.072,44.0,87.0,29.4,5.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,45.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,6,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,552,629,0.3000000119209289,62.0,70.0,29.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,600,690,0.0,75.0,89.0,30.06,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,89.96666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,960,1302,2.915,30.0,100.0,28.41,2.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.6333333333333,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,1,15,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,507,640,0.067,86.0,44.0,28.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,133.78333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,723,800,0.031,78.0,81.0,29.29,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,350,830,0.498,41.0,89.0,29.78,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,447,523,0.0,63.0,93.0,28.98,9.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.61666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,617,646,0.0,84.0,79.0,30.06,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.85,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,11,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,283,1109,0.331,40.0,53.0,29.55,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.55,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,835,969,1.047,50.0,31.0,28.91,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.91666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,404,527,0.5799999833106995,26.0,81.0,29.63,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.21666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,18,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,178,207,0.0,64.0,90.0,29.51,10.0,8.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,29.7,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1260,1305,0.0,60.0,67.0,29.07,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,10,25,0.608,46.0,68.0,30.24,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,431,484,0.0,38.0,86.0,30.11,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.016666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1032,1163,0.139,89.0,48.0,29.82,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,130.56666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,5,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,878,1002,0.081,79.0,62.0,29.79,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.01666666666667,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2022,5,15,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,439,484,0.0,33.0,89.0,29.82,4.0,10.0,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,45.38333333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,2,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,987,1064,0.087,83.0,13.0,27.45,9.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.86666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,996,1074,0.135,84.0,53.0,29.73,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.68333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1042,1128,0.111,60.0,51.0,29.99,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,86.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,27,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,961,1051,3.89,61.0,31.0,30.28,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,90.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1058,1088,0.0,69.0,33.0,29.56,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,918,1022,0.594,82.0,39.0,29.76,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,24,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,379,462,0.131,75.0,87.0,29.59,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.31666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,917,951,1.6669999999999998,84.0,69.0,29.97,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.36666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,15,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,296,512,0.017,69.0,78.0,29.87,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.68333333333334,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,8,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,666,679,0.604,42.0,53.0,29.93,9.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,13,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,909,939,0.982,26.0,75.0,29.42,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,842,922,0.055,80.0,20.0,28.33,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,80.11666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,2,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,429,488,0.0,52.0,88.0,29.24,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,59.25,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,811,871,0.0,78.0,42.0,28.98,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,791,1134,1.889,79.0,45.0,30.13,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,343.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,21,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1028,1083,0.032,56.0,67.0,30.23,10.0,6.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,54.65,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,859,904,0.0,82.0,6.0,27.05,10.0,17.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,45.18333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,715,777,0.0,76.0,61.0,29.88,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,22,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
