Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1082,1222,0.526,75.0,51.0,29.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.06666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,21,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,538,613,0.025,80.0,79.0,29.85,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.8,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,9,20,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1012,1092,0.069,70.0,68.0,30.02,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.75,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,3,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,797,165,1.619,60.0,47.0,29.22,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,667,743,0.0,62.0,48.0,30.08,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1358,1387,0.0,56.0,100.0,29.68,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,4,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,331,390,0.0,72.0,97.0,30.14,10.0,5.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,58.61666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,10,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,22,100,0.629,73.0,39.0,28.47,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4,1159,1284,0.053,40.0,66.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,30,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,362,504,0.0,42.0,53.0,28.82,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.4,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,17,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,463,568,0.0,45.0,80.0,28.93,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.81666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,479,603,0.0,40.0,51.0,29.42,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.43333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,385,474,0.0,57.0,89.0,29.38,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.93333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,636,689,0.0,74.0,57.0,29.71,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.68333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,334,378,0.0,53.0,66.0,26.98,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,11,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,889,943,0.0,32.0,85.0,29.11,0.75,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.21666666666667,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,4,12,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,895,1060,0.051,46.0,30.0,28.78,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1341,1408,1.504,34.0,35.0,28.96,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.95,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3,829,1080,0.0,73.0,68.0,29.23,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.83333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,21,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1048,1123,0.146,46.0,41.0,29.42,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,703,838,0.252,80.0,67.0,30.15,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.21666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,494,524,0.0,43.0,43.0,29.82,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,28,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1012,1032,0.354,60.0,90.0,29.82,5.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,357,717,1.385,70.0,97.0,30.05,2.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2016,12,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1376,76,0.35,52.0,83.0,29.97,8.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,458,495,0.0,76.0,69.0,29.78,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,24,148,0.725,49.0,93.0,29.52,3.0,15.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,124.93333333333334,9,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2023,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,106,428,0.113,69.0,53.0,29.65,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.48333333333335,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,812,1052,0.337,68.0,78.0,29.85,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1399,93,1.146,44.0,58.0,30.18,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.83333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,28,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,431,540,2.233,39.0,86.0,30.17,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,109.18333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,21,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,731,838,1.77,65.0,61.0,29.96,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1018,1049,0.856,82.0,54.0,30.1,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.516666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,23,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,422,453,0.0,70.0,90.0,30.09,4.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.85,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1332,65,0.114,70.0,73.0,29.93,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.78333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,16,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,887,911,0.5,41.0,41.0,29.97,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,14,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,947,1079,0.0,65.0,31.0,29.44,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,131.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,3,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1029,1104,1.55,32.0,56.0,29.93,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,621,699,0.114,70.0,49.0,29.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,320,525,0.05,73.0,79.0,30.07,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.3,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,31,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,141,218,0.175,58.0,81.0,30.09,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,77.11666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,933,1155,0.517,54.0,77.0,29.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,17,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1261,1400,0.049,73.0,84.0,30.13,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,138.76666666666668,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,558,594,0.77,53.0,100.0,28.89,5.0,3.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1060,1092,0.025,65.0,70.0,28.96,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,897,1039,0.701,52.0,50.0,29.64,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.43333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,685,720,1.165,81.0,70.0,29.61,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,454,533,4.412,18.0,93.0,25.75,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,685,910,1.404,81.0,9.0,27.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.85,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,1022,1042,0.951,41.0,86.0,29.8,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,708,803,0.271,72.0,73.0,29.63,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.21666666666667,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2022,8,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1061,1269,1.485,82.0,58.0,28.57,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,208.96666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,8,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,251,327,0.0,53.0,93.0,29.65,10.0,14.0,0.06,0,0,0,0,0,0,0,0,0,0,0,1,0,75.25,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,423,529,0.4699999988079071,41.0,79.0,29.61,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,105.51666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1064,1134,1.01,59.0,78.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,16,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,487,571,0.8059999999999999,73.0,79.0,30.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.58333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,11,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,458,555,0.615,82.0,62.0,29.32,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.88333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,957,1017,0.0,92.0,27.0,28.88,7.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.666666666666664,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,658,687,0.0,52.0,93.0,30.01,3.0,4.6,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,29.716666666666665,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,3,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,714,747,0.0,76.0,40.0,29.66,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.15,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,10,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,965,1009,0.0,86.0,38.0,29.32,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.483333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1411,272,0.419,72.0,61.0,29.77,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,19,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,855,899,0.0,41.0,55.0,29.38,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.483333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,22,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,974,1036,0.0,81.0,60.0,29.76,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.583333333333336,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,4,7,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1136,1196,0.0,75.0,73.0,29.28,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.61666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,629,688,0.0,90.0,49.0,29.67,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.43333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,29,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,692,745,0.0,70.0,47.0,30.01,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,1066,1096,0.0,63.0,16.0,29.82,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,5,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,978,1338,11.521,64.9,43.0,30.0,10.0,11.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,9,13,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,882,160,0.2,75.0,66.0,30.1,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.6833333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,426,506,0.0,39.0,62.0,30.27,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,79.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,828,905,1.585,28.0,86.0,29.29,0.5,15.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,2,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1097,1232,0.023,54.0,47.0,30.14,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.06666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,18,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1037,1173,0.124,61.0,70.0,29.69,9.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,15,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,510,558,0.0,64.0,88.0,30.01,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,47.6,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1193,1317,0.3,55.0,86.0,29.84,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1113,1265,0.0,68.0,13.0,29.93,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,31,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1,186,0.008,65.0,81.0,29.92,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.73333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
