Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
3,1145,1190,0.0,74.0,53.0,29.27,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,404,510,0.0,19.0,74.0,30.22,10.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,106.25,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,12,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,951,1029,0.201,78.0,66.0,29.92,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,11,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1156,1300,0.605,66.0,43.0,30.02,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,143.51666666666668,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,988,1110,0.132,83.0,46.0,29.06,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,16,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,666,1100,3.4330000000000003,81.0,45.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,7,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1102,1147,0.0,66.0,47.0,29.89,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.38333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,532,622,0.0,45.0,66.0,29.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.61666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,639,678,0.942,62.0,78.0,30.33,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,29,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,824,899,1.239,92.0,55.0,29.95,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13333333333334,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2022,9,12,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,902,963,0.0,80.0,45.0,30.07,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.666666666666664,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,21,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1060,1187,0.15,78.0,74.0,29.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51666666666667,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,5,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1096,1126,0.0,81.0,69.0,29.73,10.0,12.7,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,1297,1418,0.107,59.0,87.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,121.13333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,922,1197,0.997,83.0,42.0,30.1,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.28333333333336,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,15,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,470,500,0.0,71.0,97.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,598,628,0.01,75.0,73.0,30.04,10.0,21.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.466666666666665,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,11,28,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,259,288,0.0,52.0,74.0,29.98,10.0,14.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,29.633333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,18,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,392,484,1.751,38.0,89.0,28.97,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.98333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,127,283,0.27,58.0,35.0,29.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.58333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1047,1079,0.383,84.0,31.0,29.17,10.0,8.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,31.883333333333333,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,891,951,0.119,81.0,41.0,29.3,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,28,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,606,737,0.5539999999999999,38.0,83.0,29.22,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.16666666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1119,1198,0.056,76.0,60.0,29.8,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.83333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,10,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,997,1027,1.015,102.0,17.0,29.54,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,26,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,175,310,0.158,36.0,70.0,29.96,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,135.36666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1095,1123,0.0,36.0,50.0,29.88,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,474,548,0.0,50.0,96.0,29.9,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.76666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,556,1182,2.6010000000000004,76.0,48.0,30.19,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.8833333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,30,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1251,1389,0.051,50.0,62.0,28.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.08333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,3,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1079,1207,0.855,83.0,69.0,29.93,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.48333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,20,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,317,330,0.1669999999999999,32.0,52.0,29.71,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,16,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1168,1334,0.049,34.0,44.0,24.56,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.85,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,961,1137,0.173,90.0,59.0,30.02,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.53333333333333,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2021,7,30,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,255,285,0.0,79.0,77.0,29.36,10.0,10.0,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,29.3,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,28,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1279,1402,0.163,72.0,46.0,28.27,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,29,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,425,665,0.261,60.0,83.0,29.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,519,593,0.0,62.0,80.0,29.19,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.31666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1330,1359,0.0,76.0,85.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.466666666666665,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,7,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1162,1222,0.0,80.0,60.0,29.5,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,15,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,622,667,0.039,79.0,11.0,24.71,5.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,8,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,6,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,872,902,0.0,75.0,90.0,30.07,10.0,8.1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2016,9,10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1022,1195,0.87,95.0,38.0,29.86,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,927,997,3.254,70.0,73.0,29.81,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,93,138,0.0,60.0,57.0,29.57,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,537,619,1.3119999999999998,95.0,32.0,28.34,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.43333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,27,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1226,1309,0.022,65.0,47.0,29.55,10.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,83.06666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,29,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,377,657,5.848,51.0,96.0,29.1,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,432,617,0.024,29.0,75.0,30.05,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,185.58333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,956,1111,0.037,75.0,40.0,29.67,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,155.03333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,516,671,0.01,25.0,85.0,30.34,1.0,7.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,155.38333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,18,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,518,606,0.0,72.0,87.0,29.83,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.63333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1156,1360,0.079,44.0,65.0,29.44,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.88333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,14,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,253,313,0.0,59.0,90.0,29.1,7.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,355,370,0.0,64.0,83.0,29.23,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,935,1144,0.708,84.0,55.0,29.97,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.18333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,12,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,919,1041,0.0,82.0,38.0,29.14,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.73333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,783,812,0.0,79.0,16.0,28.73,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.05,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,999,1140,0.216,90.0,59.0,29.94,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.1,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,370,434,0.0,38.0,89.0,25.73,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.18333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,22,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,850,927,0.055,65.0,37.0,29.57,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,19,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,525,555,0.01,19.9,89.0,30.38,1.0,8.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,3,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1291,1321,0.0,42.0,70.0,28.92,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,1,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,844,949,0.062,92.0,47.0,29.89,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1086,1146,0.0,81.0,34.0,29.3,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1024,1054,0.0,41.0,79.0,30.23,10.0,4.6,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,29.716666666666665,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,133,280,0.031,48.0,61.0,30.15,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,147.78333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1372,7,0.086,75.0,84.0,29.22,10.0,7.0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,1,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,590,619,0.0,65.0,68.0,29.05,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,5,31,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,742,875,0.04,60.0,41.0,29.67,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.58333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,493,554,0.1299999952316284,67.0,68.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,23,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,206,241,0.0,56.0,93.0,29.18,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.96666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3,276,336,9.109999656677246,70.0,93.0,29.32,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.516666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1409,1439,0.0,57.0,93.0,29.91,4.0,5.8,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,29.483333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,12,24,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,903,1019,2.35,51.0,89.0,29.61,0.75,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,31,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,425,552,0.019,53.0,80.0,29.94,10.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,127.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,378,415,1.036,77.0,62.0,29.36,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
