Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1100,1126,2.296,87.0,61.0,29.87,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.716666666666665,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,908,1330,0.145,86.0,41.0,30.03,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.71666666666664,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3,478,522,0.0,28.9,89.0,29.71,1.0,17.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.15,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,813,873,0.1000000014901161,64.0,52.0,30.15,10.0,7.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,60.21666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,896,1155,0.973,66.0,94.0,29.33,3.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.1666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,11,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,528,685,0.8959999999999999,45.0,93.0,29.87,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.08333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,331,525,0.146,48.0,74.0,29.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.68333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,747,791,0.596,80.0,74.0,29.66,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,841,963,0.118,77.0,40.0,30.05,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.73333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1040,1116,0.34,32.0,75.0,29.59,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3,712,772,9.050000190734863,62.0,52.0,29.33,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.983333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,449,524,0.0,66.0,81.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.63333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,961,982,0.283,93.0,47.0,29.88,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.683333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,8,12,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,521,581,0.029,35.0,82.0,29.51,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2023,1,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,849,902,0.0,82.0,21.0,28.64,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.016666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1270,1412,0.0,69.0,87.0,28.28,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,142.31666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,27,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,673,752,0.089,27.0,92.0,29.4,1.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.65,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,20,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1001,1078,1.1,53.0,61.0,30.32,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.78333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,18,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,991,1069,0.021,81.0,45.0,29.63,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1047,70,1.372,44.0,60.0,30.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,31,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1055,1090,0.0,60.0,83.0,29.19,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.483333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,883,1023,0.097,72.0,12.0,27.19,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.08333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1337,112,0.095,66.0,93.0,29.85,9.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,215.5,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,12,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,649,702,0.534,87.0,47.0,29.96,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,714,744,3.1860000000000004,84.0,32.0,25.25,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,730,897,0.0,91.0,52.0,29.41,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.03333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,861,1319,0.187,75.0,24.0,29.37,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.3833333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1361,8,0.491,49.0,41.0,30.13,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,24,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,632,662,0.0,40.0,25.0,29.87,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,963,1119,0.104,78.0,71.0,29.22,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.18333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,995,1074,0.21,30.0,60.0,22.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.31666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1017,1092,0.6709999999999999,71.0,57.0,28.51,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,10,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,435,514,0.0,42.0,92.0,29.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,978,1113,0.083,70.0,65.0,29.9,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,135.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,841,972,0.0,59.0,51.0,29.72,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,695,740,0.0,75.0,48.0,29.35,10.0,10.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,44.833333333333336,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,18,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,998,1083,0.0,41.0,60.0,29.26,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.76666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,22,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,518,602,3.821,74.0,63.0,30.13,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1029,1059,0.0,53.1,57.0,30.02,10.0,13.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,10,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,927,1077,0.0,68.0,35.0,28.92,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.68333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1152,1260,0.5699999928474426,77.0,54.0,29.55,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.81666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,25,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,578,653,0.0,77.0,48.0,29.12,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,74.81666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,28,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,33,181,0.324,59.0,81.0,27.13,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.06666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1163,1285,0.115,86.0,48.0,29.24,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.33333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1183,1216,1.354,39.0,45.0,30.08,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,33.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1108,1169,0.0,83.0,53.0,28.75,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.43333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,783,903,0.0,70.0,32.0,29.24,10.0,3.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,119.51666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,577,681,0.0,65.0,45.0,30.05,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,104.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,11,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,441,561,0.92,71.0,51.0,29.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1292,1351,0.8999999761581421,52.0,89.0,29.58,5.0,8.0,0.09,0,0,0,0,0,0,0,0,0,1,0,0,0,59.35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4,123,204,0.407,68.0,56.0,29.45,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,81.38333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1013,1136,0.271,89.0,38.0,29.76,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,763,892,4.007,81.0,45.0,29.12,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,25,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,783,904,0.07,77.0,40.0,30.17,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,121.36666666666666,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,2,20,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,934,962,2.309999942779541,53.0,89.0,30.03,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.366666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,371,401,0.0,31.0,82.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,589,749,0.0,73.0,71.0,29.92,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.43333333333334,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,484,559,0.009,63.0,97.0,29.83,1.0,15.0,0.07,0,0,1,0,0,0,0,0,0,0,0,1,0,75.05,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,580,718,0.221,83.0,82.0,29.87,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,137.5,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,8,16,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1227,72,0.344,72.0,87.0,29.63,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,800,1160,0.489,75.0,84.0,30.03,10.0,6.9,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2017,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1,139,0.071,21.0,80.0,28.71,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.15,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,965,1122,5.615,66.0,90.0,29.69,10.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,157.41666666666666,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,22,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,909,1031,3.275,63.0,22.0,29.74,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.43333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,12,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,839,915,0.0,90.0,31.0,29.19,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,30,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,835,911,0.015,41.0,42.0,30.02,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,494,555,0.0,61.0,88.0,29.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.43333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,52,149,0.142,53.0,100.0,29.94,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,242,333,0.4900000095367432,55.0,88.0,29.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3,838,866,0.173,63.0,29.0,29.16,10.0,18.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.2,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,26,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,497,518,0.241,60.0,69.0,28.83,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,10,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,476,555,0.016,36.0,67.0,30.37,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.93333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,546,696,0.04,60.0,80.0,29.9,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.11666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,968,1093,0.17,88.0,53.0,29.78,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,125.23333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,28,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1042,1152,0.0,102.0,27.0,29.1,13.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.31666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,14,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1058,1088,0.0,81.0,54.0,29.89,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,21,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1146,1176,0.0,39.0,70.0,28.73,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.716666666666665,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
