Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1420,76,0.119,59.0,93.0,29.79,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2022,1,31,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,724,849,0.0069999999999999,53.0,89.0,29.76,3.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.8,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,3,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1195,1273,0.221,82.0,66.0,29.34,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.11666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1317,1415,0.0,60.0,100.0,29.83,1.0,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,98.08333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,2,18,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,341,465,0.393,46.0,83.0,29.44,10.0,13.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,124.38333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,699,760,0.0,57.0,72.0,30.0,8.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.333333333333336,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,474,566,0.0,59.0,87.0,30.17,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.78333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,530,560,0.0,82.0,56.0,29.41,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,377,737,0.099,73.0,93.0,29.39,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.98333333333335,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1138,1187,0.0,47.0,83.0,29.39,4.0,10.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,48.85,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,1,19,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,474,561,0.419,59.0,42.0,30.08,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1097,1176,0.025,38.0,34.0,30.16,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,23,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,977,1113,6.557,80.0,45.0,29.74,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,136.01666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4,374,551,6.449999809265138,52.0,71.0,29.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.4,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,7,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,395,492,0.75,-2.0,76.0,28.71,0.75,29.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,22,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1005,1034,4.769,45.0,39.0,30.02,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.833333333333332,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1303,1378,0.0,80.0,76.0,29.38,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.63333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,534,660,0.075,65.0,61.0,28.98,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,126.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1314,1389,0.173,79.0,48.0,29.33,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,9,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,45,122,0.253,39.0,73.0,27.16,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,690,878,0.5870000000000001,25.0,78.0,27.83,2.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.81666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,490,587,0.0,72.0,97.0,30.04,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,96.48333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1416,72,0.273,63.0,87.0,30.11,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,604,634,0.0,47.0,100.0,28.29,2.0,21.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,2,24,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,447,477,0.0,52.0,97.0,29.43,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.616666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,27,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,498,558,0.0,79.0,89.0,29.6,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1011,1040,0.0,88.0,22.0,29.78,4.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,9,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1397,54,1.118,30.0,96.0,22.81,0.5,15.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,28,148,0.539,32.0,92.0,30.25,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1132,1210,0.097,47.0,68.0,29.74,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,30,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,145,253,0.343,46.0,97.0,29.31,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,107.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,371,561,0.0,68.0,100.0,28.93,2.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.11666666666667,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,6,19,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,890,1010,0.999,46.0,33.0,29.14,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,17,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1043,1162,0.179,15.0,74.0,27.21,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.88333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,17,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1107,1233,0.185,80.0,79.0,30.04,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.38333333333334,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2021,6,29,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1018,97,0.021,77.0,82.0,30.02,10.0,12.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,518.6333333333333,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2020,11,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,658,795,0.065,71.0,47.0,29.24,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1093,1141,0.0,27.0,53.0,29.81,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.03333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,16,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,670,745,0.04,81.0,60.0,30.05,10.0,14.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,75.9,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,14,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,333,397,0.0,36.0,62.0,29.67,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.08333333333333,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,11,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,462,483,0.495,48.0,74.0,29.64,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,11,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,619,698,0.243,45.0,63.0,28.94,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,329,434,0.187,74.0,91.0,29.83,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,525705.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1279,161,1.278,85.0,17.0,28.62,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,322.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1058,1104,0.0,88.0,22.0,24.22,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.083333333333336,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1028,1088,0.0,54.0,19.0,29.06,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.86666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,800,889,0.0,95.0,50.0,30.01,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.13333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,694,723,0.0,82.0,79.0,29.64,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733333333333334,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2018,6,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3,1019,1379,0.272,71.1,87.0,30.16,1.5,10.4,0.18,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,6,25,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,462,521,0.0,82.0,82.0,29.9,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.03333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,586,712,0.887,71.0,81.0,29.38,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,544,604,0.0,74.0,82.0,29.64,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.71666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,778,858,0.0,86.0,35.0,29.31,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.85,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,16,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,639,720,0.279,39.0,53.0,29.59,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.61666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,526,556,0.0,55.0,40.0,30.06,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,1,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,800,112,0.151,48.0,56.0,30.12,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.5166666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,28,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,220,295,0.5820000000000001,63.0,90.0,29.9,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.71666666666667,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2023,1,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,411,503,0.0,49.0,100.0,29.97,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.93333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,365,601,8.687000000000001,51.0,92.0,29.03,0.5,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,235.5,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1032,1094,0.0,88.0,48.0,29.09,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,61.083333333333336,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,8,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1141,1260,0.0,33.0,61.0,29.79,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,1042,1186,0.925,92.0,38.0,29.66,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,144.91666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,24,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1004,86,0.096,34.0,93.0,29.05,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.9666666666667,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3,1123,1183,0.0,38.0,86.0,29.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.53333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,942,972,0.1400000005960464,36.0,55.0,30.59,10.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.416666666666668,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,2,8,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,497,527,0.0,12.0,84.0,30.35,7.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.683333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1061,1189,0.7609999999999999,35.0,44.0,29.68,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.58333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,8,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1027,1087,0.127,23.0,92.0,29.51,4.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,2,21,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,563,739,0.0,59.0,69.0,30.16,4.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,176.56666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1040,1117,1.104,75.0,89.0,29.27,7.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.83333333333333,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2021,8,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,693,829,0.091,85.0,53.0,29.96,10.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,136.0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,4,18,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,153,1439,0.03,46.0,87.0,29.79,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286.1833333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3,636,664,0.0,80.0,87.0,29.6,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.266666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,875,906,0.45,85.0,61.0,28.65,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1337,1382,0.0,79.0,66.0,29.35,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,15,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,242,366,1.144,29.0,47.0,25.62,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1104,1294,0.314,78.0,30.0,29.14,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.65,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
