Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1438,58,0.154,41.0,76.0,26.3,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,2,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,761,883,2.6060000000000003,67.0,17.0,29.88,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,75,180,0.113,45.0,86.0,30.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,936,1296,0.1369999999999999,78.0,74.0,30.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.55,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,12,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1164,1268,0.026,59.0,87.0,30.0,4.0,7.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,104.48333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,4,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,762,837,0.551,73.0,30.0,25.45,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,19,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,504,597,0.0,72.0,94.0,29.57,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,92.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,504,582,0.072,48.0,93.0,29.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,849,1222,3.954,96.0,26.0,29.04,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.96666666666664,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1189,475,0.0,52.0,94.0,29.85,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.95,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,23,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,140,169,0.0,77.0,74.0,29.98,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.483333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1355,28,0.056,53.0,17.0,24.66,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,806,868,11.93000030517578,59.0,46.0,30.07,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.333333333333336,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,18,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,520,550,0.0,43.0,68.0,29.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.483333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,342,1179,5.562,49.0,77.0,30.01,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,836.9833333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,18,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,646,724,0.095,44.0,66.0,29.97,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,27,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,911,1027,0.028,47.0,42.0,29.56,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,115.98333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,687,807,0.0,67.0,79.0,28.86,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,120.96666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,718,801,1.385,87.0,53.0,29.95,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1112,1174,0.0,48.0,56.0,30.35,10.0,6.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,61.916666666666664,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,11,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1300,1374,0.0,41.0,93.0,29.71,5.0,6.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,11,23,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,875,987,0.0,77.0,21.0,25.6,6.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,112.43333333333334,8,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,4,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3,1378,1407,0.856,55.0,89.0,29.7,1.8,16.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2018,12,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,569,673,0.2899999916553497,86.0,70.0,29.61,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1088,1204,1.388,66.0,52.0,29.61,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.16666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,747,776,0.23,89.0,35.0,29.76,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,490,538,0.0,44.0,93.0,30.09,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.93333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1155,1333,0.079,49.0,93.0,29.88,1.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,178.96666666666667,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,782,898,0.8799999952316284,76.0,54.0,29.94,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,249,301,0.012,52.0,83.0,29.83,6.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.53333333333333,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,2,29,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,518,577,0.0,50.0,93.0,29.71,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.516666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,605,635,0.0,69.0,47.0,29.1,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,462,491,0.0,37.0,57.0,28.64,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,11,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,53,128,1.69,59.0,93.0,29.53,7.0,15.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,9,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,995,219,0.0,59.0,90.0,29.86,4.0,7.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,664.0833333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,752,787,1.526,86.0,38.0,29.86,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,908,1000,0.0,68.0,81.0,29.18,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,637,714,0.634,86.0,65.0,30.05,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,6,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,830,1439,0.127,93.0,16.0,29.77,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.7166666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,848,320,0.118,73.0,53.0,30.16,10.0,13.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,912.1,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,2,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,591,669,0.069,28.0,93.0,27.78,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,879,979,1.1909999999999998,44.0,53.0,29.15,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.26666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,937,1066,0.21,69.0,18.0,29.87,10.0,25.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,129.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,686,763,2.8160000000000003,46.0,100.0,29.2,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.21666666666667,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,12,10,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,206,344,0.161,41.0,94.0,28.46,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.18333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,896,1028,0.108,89.0,57.0,29.9,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.7,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,9,18,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,44,151,0.0,51.0,63.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1033,1077,1.950000047683716,84.9,72.0,30.01,10.0,18.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,10,2,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,413,473,0.0,68.0,93.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.516666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,561,590,0.0,72.0,41.0,28.91,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.583333333333332,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,18,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1333,53,0.022,45.0,86.0,29.38,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.98333333333332,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,169,282,0.0,63.0,65.0,29.4,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,926,950,0.334,82.0,42.0,30.07,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.666666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1106,1177,0.313,37.0,93.0,26.37,7.0,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1510.35,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1032,1085,0.005,69.0,51.0,30.04,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,4,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,858,979,0.107,81.0,79.0,29.91,7.0,7.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,121.26666666666667,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2021,10,13,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1104,1133,0.0,82.0,47.0,28.83,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.166666666666668,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,7,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,298,627,0.118,59.0,88.0,29.99,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,328.6,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,450,500,0.0,82.0,74.0,30.15,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,49.96666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,15,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,767,812,0.2700000107288361,82.0,30.0,29.97,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.516666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,8,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1432,102,0.185,50.0,83.0,30.05,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,10,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1206,1266,0.0,85.0,53.0,29.57,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,335,364,0.0,43.0,65.0,30.11,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,707,848,0.04,61.0,39.0,30.04,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1066,1426,0.125,42.1,70.0,29.48,10.0,26.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,1020,1078,0.087,64.0,78.0,25.38,10.0,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,13,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,793,882,1.71,90.0,59.0,30.11,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.83333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,21,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,485,600,1.3119999999999998,70.0,93.0,30.16,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.98333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,759,820,0.056,72.0,17.0,25.83,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,518,548,0.096,54.0,75.0,28.9,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,29.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,942,1191,0.106,36.0,36.0,30.13,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,248.86666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,29,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,442,802,0.188,75.9,91.0,30.22,7.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2017,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1079,1199,2.784,40.0,65.0,27.25,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,30,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,948,1078,0.122,85.0,49.0,29.96,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,129.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,759,779,2.344,39.0,49.0,26.35,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,378,566,0.078,72.0,100.0,29.71,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.28333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1046,1096,0.057,63.0,40.0,29.16,10.0,12.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1489.3166666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,29,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
